effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_a:X_c:X_f,0.9644102987401929,0.06611913143577598,14.585949297851275,8559.668780869491,1.2824316972653301e-47
ran_pars,subj_id,sd__(Intercept),0.21257164023434455,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20699122731171124,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.24063330752066694,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36271563416630526,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06089894153825703,0.06313974936867309,-0.9645103464486059,15.936071883132824,0.3491994028220139
fixed,NA,X_a,0.2686546703725262,0.025463393237518967,10.55062331506854,1284.0458754080505,5.149999420841103e-25
fixed,NA,X_c,0.1575697721767961,0.1052774010541822,1.4967103157846864,8.010214915304667,0.17279171300455262
fixed,NA,X_f,0.3668298141924154,0.12894072214896518,2.844949276525821,8.01089648719033,0.02161658610300408
fixed,NA,X_a:X_c,0.28919343622051635,0.02817575332989506,10.263911414701239,8634.933454702792,1.4178815031643515e-24
fixed,NA,X_a:X_f,0.48639538516007425,0.03429474120300922,14.182797947966295,8623.169305597125,3.759747964585645e-45
fixed,NA,X_c:X_f,0.20217374429133675,0.25787970782619324,0.7839846957931199,8.010681654029693,0.45560302521330176
fixed,NA,X_a:X_c:X_f,-0.11850969098187146,0.06855122718628322,-1.7287756302280275,8609.27714805829,0.08388511015160238
ran_pars,subj_id,sd__(Intercept),0.2110181755336825,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21733264954759862,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.18182390141704774,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3669371133120378,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06614945827918434,0.11093087253579043,-0.5963124310398087,9.95022293268646,0.564285408198865
fixed,NA,X_a,0.3616164112200737,0.026337507204339732,13.730092541198765,1287.4491817082733,3.883291486308883e-40
fixed,NA,X_c,0.23883079658471731,0.20992523186687947,1.137694570875443,7.998486249755187,0.2881780335871947
fixed,NA,X_f,0.38077794761393846,0.25710793840986834,1.4810042426886163,7.998870656841858,0.1768853676445065
fixed,NA,X_a:X_c,0.45249893539327646,0.029082273572571985,15.55926961020119,8621.16599994264,7.402504713293082e-54
fixed,NA,X_a:X_f,0.5879680245028855,0.035659158728052885,16.48855568878954,8617.101375247166,3.678941455557626e-60
fixed,NA,X_c:X_f,-0.23642289438686317,0.5142148162479532,-0.459774566808399,7.998805187452399,0.6579168896764217
fixed,NA,X_a:X_c:X_f,0.15639558220524336,0.07129767220002403,2.1935580416493687,8612.418150072957,0.028293830176168846
ran_pars,subj_id,sd__(Intercept),0.217198384854778,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2237451720392498,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.36332012439457534,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.380025356829018,NA,NA,NA,NA
fixed,NA,(Intercept),0.1569372819218445,0.07690647453627082,2.0406250951970155,16.396222909441153,0.05772916031390809
fixed,NA,X_a,0.2300449628090626,0.02539094213603376,9.060119217970744,1298.0790015075413,4.667749595226279e-19
fixed,NA,X_c,0.271973561432217,0.12718108859932514,2.1384748662519324,8.006636437306861,0.0649023267811598
fixed,NA,X_f,0.1431933517096424,0.15576527637632245,0.9192892988787384,8.006813283738765,0.3848020656881823
fixed,NA,X_a:X_c,0.32846462770055274,0.028024694844687257,11.720542525829535,8635.389674182983,1.7310946771881534e-31
fixed,NA,X_a:X_f,0.2882562444562953,0.03421595126921472,8.424615822844283,8685.931635079985,4.197714305543769e-17
fixed,NA,X_c:X_f,0.5121652860777047,0.3115279276174046,1.6440429273702484,8.00654335169435,0.13875845537721246
fixed,NA,X_a:X_c:X_f,-0.09758598351935717,0.06824519041069164,-1.4299320279142902,8646.82154787658,0.1527726588413139
ran_pars,subj_id,sd__(Intercept),0.2163228750919254,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.27086631269396194,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21983447245801196,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3746892263551202,NA,NA,NA,NA
fixed,NA,(Intercept),0.039098071226067684,0.07039961454178266,0.5553733707286523,11.377007278140677,0.589392875814978
fixed,NA,X_a,0.2774866756851587,0.0260416910714429,10.655478360598797,1301.2280055778292,1.7818475367523e-25
fixed,NA,X_c,0.41032538850234407,0.12874036359115382,3.187231859973859,8.017093635650921,0.012821174807805211
fixed,NA,X_f,0.17174218231330052,0.15768003482754486,1.0891815346257088,8.01829528203472,0.30772294443206155
fixed,NA,X_a:X_c,0.6333020108243644,0.028139486834436372,22.505812367883905,8489.921201132225,5.367792532356064e-109
fixed,NA,X_a:X_f,0.43382164190023803,0.03441893959174096,12.604154777747315,8458.57440423437,4.2235790759598096e-36
fixed,NA,X_c:X_f,0.21950980081719954,0.3153609026780313,0.6960590198503737,8.018380042276828,0.5060630186096211
fixed,NA,X_a:X_c:X_f,-0.14711989111148935,0.06888448968528593,-2.1357477101687072,8470.01290070621,0.03272857734932565
ran_pars,subj_id,sd__(Intercept),0.22035793726890635,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17602215025445583,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.22254503309731627,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3673827688095593,NA,NA,NA,NA
fixed,NA,(Intercept),-0.08346402818893271,0.08319260045418929,-1.0032626427502154,10.630832084609503,0.33802345807759215
fixed,NA,X_a,0.28679740178281204,0.02467544175639466,11.622786923702725,1308.6426185463483,8.665756648233069e-30
fixed,NA,X_c,0.0032800777867396423,0.15478728251911522,0.02119087391003569,8.003202913646696,0.9836121959355797
fixed,NA,X_f,0.38495940582324895,0.18957752969882946,2.030617270067877,8.003639695848776,0.07676759809025202
fixed,NA,X_a:X_c,0.36819355806897136,0.02770921259797214,13.287766903052203,8638.388701552605,6.706079985072752e-40
fixed,NA,X_a:X_f,0.3101371644025983,0.033948435523226524,9.135536280910841,8645.396603998197,7.988390909838612e-20
fixed,NA,X_c:X_f,0.03942890317948742,0.3791556029859603,0.10399135043494907,8.00368520160521,0.9197348540262291
fixed,NA,X_a:X_c:X_f,0.1846640979437953,0.06787747234201888,2.7205505976020383,8637.658064045661,0.006530376299661154
ran_pars,subj_id,sd__(Intercept),0.2059004666291487,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18953490587725733,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.26774507825572963,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3668948973426894,NA,NA,NA,NA
fixed,NA,(Intercept),0.05907238304737473,0.06338245079133618,0.9319990361661653,15.319427333395833,0.36579364897396294
fixed,NA,X_a,0.26631891249207396,0.025234747564189485,10.553658673011887,1300.4331039088781,4.862309435085773e-25
fixed,NA,X_c,0.15545051678741442,0.10686008186699282,1.4547108150347612,8.005918751003035,0.18380608918430238
fixed,NA,X_f,0.34051377758363377,0.13088217464103957,2.6016818448924357,8.007339899785526,0.03151124484063852
fixed,NA,X_a:X_c,0.42235368768090376,0.027942802824383068,15.114936405461632,8639.740808937673,5.76959799332508e-51
fixed,NA,X_a:X_f,0.306504332564437,0.03424972266749457,8.949104071296071,8634.059944468874,4.330072854743332e-19
fixed,NA,X_c:X_f,0.6220713022888075,0.2617652060263213,2.3764476254581224,8.007445153162736,0.04476531882354492
fixed,NA,X_a:X_c:X_f,0.7565773890615723,0.06853649915446323,11.039043406002486,8650.153442230765,3.8153421544247304e-28
ran_pars,subj_id,sd__(Intercept),0.20802587375778217,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21248192698607854,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.1845693722794815,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36823469442497603,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07368912850225744,0.0716390136361328,-1.0286172961082007,14.24460117132243,0.3208100731738224
fixed,NA,X_a,0.20633577648160192,0.026030649857025873,7.92664714922245,1302.2715415249522,4.803263376409551e-15
fixed,NA,X_c,0.21002519463612088,0.12327011868735899,1.7037802581239696,8.006588024951467,0.1267939435434296
fixed,NA,X_f,0.03298149993244507,0.15097805797931207,0.21845227295852748,8.007350034728134,0.8325415100359456
fixed,NA,X_a:X_c,0.14481080007573016,0.028539297329882807,5.074084284622603,8618.286639226826,3.974944048111531e-7
fixed,NA,X_a:X_f,0.3752863829926384,0.03483545389307181,10.773115922203516,8577.560140573369,6.850214742663509e-27
fixed,NA,X_c:X_f,-0.15124412000263956,0.30195804446636043,-0.5008779291504813,8.007554225848763,0.6299326037602143
fixed,NA,X_a:X_c:X_f,0.15278834659732188,0.0697864278543375,2.189370502187489,8599.074925466899,0.028596705339425713
ran_pars,subj_id,sd__(Intercept),0.2186225974615624,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22767790199386567,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21304114712277908,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.373925133855034,NA,NA,NA,NA
fixed,NA,(Intercept),0.05737416644326552,0.03902002156520511,1.4703776200479384,28.21247944314874,0.15252517902529023
fixed,NA,X_a,0.4449011417994847,0.024910011244084332,17.860334844495124,1309.3279295395282,5.070547330317213e-64
fixed,NA,X_c,0.25349081755567066,0.05387559605789226,4.705113931051101,8.060962046924097,0.0015001271855821301
fixed,NA,X_f,0.48680261826570287,0.06598808966288396,7.377128520505007,8.062932593363366,7.480582975667361e-5
fixed,NA,X_a:X_c,0.17395160587126843,0.027860139816772385,6.243744899174768,8583.257803078393,4.474948151626897e-10
fixed,NA,X_a:X_f,0.32083528567909525,0.034019978038503915,9.43079049951099,8544.613639781512,5.148292574374771e-21
fixed,NA,X_c:X_f,0.4427780504328492,0.1319770686202479,3.354962002580183,8.063147812180269,0.009893224321901609
fixed,NA,X_a:X_c:X_f,0.3064609211378967,0.06815555699614233,4.496492063812826,8561.677042779167,6.9993049470808555e-6
ran_pars,subj_id,sd__(Intercept),0.2075135947650209,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1747306320684585,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.09229333924517341,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36243394998849254,NA,NA,NA,NA
fixed,NA,(Intercept),-0.022871936002571938,0.0661268951619814,-0.3458794783354926,15.045836748152839,0.7342221573848692
fixed,NA,X_a,0.1416495597211858,0.024732098755046276,5.727357032014276,1297.164005640622,1.2663684266020827e-8
fixed,NA,X_c,0.3891558009440544,0.11206935771474995,3.4724549946522614,8.008651898506486,0.008398247051822192
fixed,NA,X_f,-0.15474162476291667,0.1372654498751951,-1.1273166328716462,8.010762954412558,0.29224033839612856
fixed,NA,X_a:X_c,0.28903287341712713,0.028112841932016748,10.281168802359947,8700.00615173143,1.1852716157280529e-24
fixed,NA,X_a:X_f,0.31126094453336733,0.03468636762021116,8.973581435261062,8744.577255056529,3.466729411422315e-19
fixed,NA,X_c:X_f,0.08098173441843061,0.2745279248445126,0.2949854171093783,8.010416133857523,0.7755058543670659
fixed,NA,X_a:X_c:X_f,0.280778815231582,0.06929164807753843,4.052130711588591,8728.033648880973,5.119337164737957e-5
ran_pars,subj_id,sd__(Intercept),0.20467371382238483,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21905914061184775,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.19360448585146608,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37217530101978563,NA,NA,NA,NA
fixed,NA,(Intercept),0.23122814646892012,0.06837989218895646,3.381522536332166,15.502487377296305,0.003950977916453027
fixed,NA,X_a,0.32183312708004475,0.025682128213702943,12.5314041111409,1292.7462537688186,4.399727269261192e-34
fixed,NA,X_c,0.28813532349347637,0.11480451776855108,2.509790808706368,7.98086754611202,0.03644953824496083
fixed,NA,X_f,0.26175480805571194,0.14060995896213965,1.8615666343106714,7.981704453177399,0.09977527083814632
fixed,NA,X_a:X_c,0.4652923924046403,0.027454503229681525,16.947762212707055,8526.795214506386,2.1652467559339757e-63
fixed,NA,X_a:X_f,0.14364172202564746,0.03369152659807029,4.263437621549469,8521.270746545173,2.0347630811922185e-5
fixed,NA,X_c:X_f,-0.05133693608833562,0.2812196564357559,-0.18255102342059595,7.981675206762726,0.8597017606339803
fixed,NA,X_a:X_c:X_f,0.4523279531993208,0.0673590660661967,6.715175545260654,8515.50271489626,1.9987538086041057e-11
ran_pars,subj_id,sd__(Intercept),0.21864143437119243,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23181510442400596,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.1983743366480414,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36114571038582377,NA,NA,NA,NA
fixed,NA,(Intercept),0.139165116218929,0.062740583536018385,2.2181036320619567,13.329430412137748,0.04449656971560115
fixed,NA,X_a,0.25258013268451984,0.02527657113352561,9.992658076534356,1300.4327821992497,1.0551256743158796e-22
fixed,NA,X_c,0.3169794966059215,0.10994325596407765,2.883119058339421,8.007680828734072,0.020393053907920306
fixed,NA,X_f,0.31112637902259366,0.13465739747699115,2.3105034320580544,8.008852064707876,0.04961550621996047
fixed,NA,X_a:X_c,0.2892136792558693,0.027273537463485965,10.604186554203721,8626.47998476679,4.124019304657619e-26
fixed,NA,X_a:X_f,0.1340461706075214,0.033481499583491864,4.003589214194372,8635.425162402777,6.291096135162667e-5
fixed,NA,X_c:X_f,0.35613005727339714,0.26931684162524533,1.3223460334833144,8.009095897416385,0.22256601428889788
fixed,NA,X_a:X_c:X_f,0.41286167293678006,0.06694289985055311,6.167370607763846,8623.997974257842,7.255778998488275e-10
ran_pars,subj_id,sd__(Intercept),0.22083904819352068,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1872285438502508,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.18990965692470446,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3714984166975335,NA,NA,NA,NA
fixed,NA,(Intercept),-4.89996854101931e-4,0.06301736743406956,-0.007775584319903219,11.160103007253786,0.9939333003359486
fixed,NA,X_a,0.2721630691965424,0.026145705705627822,10.409474973091267,1303.5620098663687,1.973780105251088e-24
fixed,NA,X_c,0.3417207726264346,0.11574408350216867,2.9523822063875245,7.99663425274469,0.018367240592696787
fixed,NA,X_f,0.14414987784641523,0.141765167191896,1.016821555687874,7.9984767830667245,0.339005878411809
fixed,NA,X_a:X_c,0.32171858051665725,0.02802874050877266,11.478167576454718,8454.51849035576,2.844523481016803e-30
fixed,NA,X_a:X_f,0.2257807311251761,0.03442233996416245,6.559133730020661,8470.43575144213,5.729306177836779e-11
fixed,NA,X_c:X_f,0.0024781302707404607,0.2835302075395005,0.008740268954923316,7.998462560471339,0.9932404302233706
fixed,NA,X_a:X_c:X_f,0.48764909056979355,0.06882909071473395,7.084927107215214,8465.046603730447,1.5026048646554522e-12
ran_pars,subj_id,sd__(Intercept),0.2227798119783451,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1527352145874823,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.19996812774116549,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37280500988618864,NA,NA,NA,NA
fixed,NA,(Intercept),0.17624911882499714,0.06695050263208799,2.6325286875519973,11.415885952058877,0.022673798772639704
fixed,NA,X_a,0.2230509700090535,0.025432676017082316,8.770251697431968,1305.0641364237406,5.458931794905761e-18
fixed,NA,X_c,0.4423755313542315,0.12226338538130731,3.618217587993157,8.002900909982452,0.0067959949568569405
fixed,NA,X_f,0.10857958032418226,0.14974479360433438,0.7250975323461224,8.003609027117975,0.4890465188978639
fixed,NA,X_a:X_c,0.5233806448661487,0.028164962605878207,18.58268559379929,8511.979769869977,1.3702997158306277e-75
fixed,NA,X_a:X_f,0.408130288284649,0.03442263042764064,11.856452665422369,8533.977534729987,3.561209153258654e-32
fixed,NA,X_c:X_f,0.7369293054536415,0.2994861210722956,2.460645931821821,8.003238282997824,0.03926756539151591
fixed,NA,X_a:X_c:X_f,0.34212655324883595,0.06858710215301643,4.988205398816217,8484.293150937803,6.215210266196655e-7
ran_pars,subj_id,sd__(Intercept),0.21429556038368155,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16845424968584097,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21129335254664322,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37180943339114925,NA,NA,NA,NA
fixed,NA,(Intercept),0.013848934337811532,0.08247250323804779,0.1679218381166158,10.795142672827586,0.8697492998642209
fixed,NA,X_a,0.3582145914436852,0.026158071859437627,13.694227669706635,1295.119298276912,5.777426943198825e-40
fixed,NA,X_c,0.18898936640635153,0.15282063944688207,1.2366743594999883,7.99988278361071,0.25128035614062044
fixed,NA,X_f,0.33607453140641025,0.18717056563620665,1.795552256114993,8.000609779317559,0.1102972783621549
fixed,NA,X_a:X_c,0.4153543775126553,0.027302579660663365,15.213008538936116,8545.07485203243,1.36952709738762e-51
fixed,NA,X_a:X_f,-0.2090991901299531,0.033288977840759446,-6.28133405387802,8523.366387076983,3.521167280072129e-10
fixed,NA,X_c:X_f,-0.06976009336935904,0.3743397274699425,-0.18635503594782205,8.000489942384904,0.8568049105751303
fixed,NA,X_a:X_c:X_f,-0.10040749030030115,0.06656455016810409,-1.5084228774434605,8525.810399513683,0.1314833850564407
ran_pars,subj_id,sd__(Intercept),0.22623674210754266,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1921583109478992,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.26434171944277124,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3612187815220207,NA,NA,NA,NA
fixed,NA,(Intercept),0.011376505348493647,0.10023970827465412,0.11349300136950047,9.927598399637693,0.9119020109420604
fixed,NA,X_a,0.42817255116917485,0.024882030014763214,17.208103636042875,1275.6761002309,7.700033269253314e-60
fixed,NA,X_c,0.3306265684582136,0.18983946431592613,1.741611364368333,8.004328180486105,0.11973036086115736
fixed,NA,X_f,0.004466787871943712,0.23250629181233032,0.019211470954726348,8.004523990131158,0.985142653641516
fixed,NA,X_a:X_c,0.3472693639203806,0.027308388681191523,12.716581998833206,8556.670869298634,1.0267802464022992e-36
fixed,NA,X_a:X_f,0.1498314389190042,0.033356908122783246,4.49176639416011,8550.740611669635,7.156202297889584e-6
fixed,NA,X_c:X_f,-0.11532007874189597,0.46501310386112077,-0.24799318080364693,8.004558794038163,0.8103830388366632
fixed,NA,X_a:X_c:X_f,0.21142782279968525,0.06674581248842062,3.167656740059382,8561.004296707042,0.0015421285148359515
ran_pars,subj_id,sd__(Intercept),0.2127691392320626,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2002875786139521,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.32851815190440264,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36827378979527986,NA,NA,NA,NA
fixed,NA,(Intercept),-0.14728060529745376,0.06800932367301513,-2.165594323589665,11.473558970759647,0.05219819135702443
fixed,NA,X_a,0.28672640314312675,0.02499033451654957,11.473491999606704,1289.0990959070982,4.3831230902916283e-29
fixed,NA,X_c,0.26599740653681236,0.12403387658234125,2.14455448677545,8.002751456123185,0.06430691155431711
fixed,NA,X_f,0.4018433930168858,0.15191369757066353,2.645208427172711,8.003558914441362,0.02946280500123491
fixed,NA,X_a:X_c,0.1616914378916881,0.027527165567568027,5.873886197792548,8529.515418429126,4.416496528932288e-9
fixed,NA,X_a:X_f,0.18948492025240993,0.03372845887218817,5.617953698105533,8562.494933520027,1.992821925913904e-8
fixed,NA,X_c:X_f,0.8455757007179352,0.30382603292618404,2.7830916678669593,8.003415643321294,0.02380086075327062
fixed,NA,X_a:X_c:X_f,0.7938057789817009,0.06734988591885757,11.786297306250372,8536.484874815804,8.098374353456966e-32
ran_pars,subj_id,sd__(Intercept),0.21222614997665373,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17250271325938057,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21437663099100146,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3709301650222148,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0497863469757108,0.07931131047527921,-0.6277332536477109,16.15883502348522,0.5389493738015629
fixed,NA,X_a,0.408817844573632,0.024701495466800418,16.550327696681197,1296.5450174988775,5.776401683145297e-56
fixed,NA,X_c,0.0935477960581813,0.1316545978209804,0.7105547212668145,7.993547238633358,0.49756443031950404
fixed,NA,X_f,0.2258283815443437,0.16124574817602652,1.4005230159483928,7.994033008492373,0.19895564651703637
fixed,NA,X_a:X_c,0.41937272371255657,0.027718342242923178,15.129790953484147,8524.239923963883,4.724777060224125e-51
fixed,NA,X_a:X_f,0.17897280212438618,0.03381757227126642,5.2923019041332235,8521.85890021026,1.2379213526248118e-7
fixed,NA,X_c:X_f,0.5894488306121806,0.3224930519653205,1.8277876903703565,7.994187894540743,0.10501944385190465
fixed,NA,X_a:X_c:X_f,1.0880684427077543,0.06771329412031751,16.068756613352786,8538.849669119916,2.905831517900052e-57
ran_pars,subj_id,sd__(Intercept),0.2104277712430293,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2773048421877322,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.22759401016788797,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3743241985425664,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05986251294214535,0.09325925374530945,-0.641893544480096,11.089409639201111,0.5339860673360944
fixed,NA,X_a,0.23927006149013072,0.026558406563817808,9.009202450274385,1294.4587550936697,7.257265980163112e-19
fixed,NA,X_c,0.6187051495394088,0.17158873732390484,3.605744521398807,7.997619882187883,0.006927751271850526
fixed,NA,X_f,0.36320620286323063,0.2101536770729348,1.7282885930051,7.997807357623465,0.1222093057491163
fixed,NA,X_a:X_c,0.24156080235695776,0.028515823996357357,8.471114227238006,8592.55058896197,2.832759993567596e-17
fixed,NA,X_a:X_f,0.12490524269415154,0.03489915289048969,3.579033654085892,8572.919912217536,3.467722070466992e-4
fixed,NA,X_c:X_f,0.2639724207832056,0.42030816932390164,0.628044944279398,7.9978698123593475,0.5474846523085213
fixed,NA,X_a:X_c:X_f,-0.2861980691935044,0.06985057163231764,-4.097290294201252,8572.945956462421,4.2186389957255674e-5
ran_pars,subj_id,sd__(Intercept),0.2206441095301725,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2279121660322396,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2968670035785769,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37240386098041683,NA,NA,NA,NA
fixed,NA,(Intercept),0.12486597566764096,0.10128908879533001,1.2327682789204633,11.11764798287064,0.2430944001531205
fixed,NA,X_a,0.5068593202961008,0.025171668215804747,20.136103652353672,1288.7744968694599,1.2728264984567303e-78
fixed,NA,X_c,0.3992084258630214,0.18630985233806605,2.142712373249285,8.009211953454841,0.06446440485576928
fixed,NA,X_f,0.5374724901200743,0.22818456539350224,2.3554287696593668,8.009569798719122,0.0462508899554924
fixed,NA,X_a:X_c,0.3651089212012212,0.027927726359682527,13.073349276592225,8638.293991059178,1.0876757062547821e-38
fixed,NA,X_a:X_f,0.12702572791779632,0.034258533699356775,3.707856530946078,8623.000765722374,2.1033203761525567e-4
fixed,NA,X_c:X_f,0.4904645366707963,0.4563687294971812,1.0747110942749765,8.00954333581637,0.3138101587415882
fixed,NA,X_a:X_c:X_f,0.2738460196565938,0.06864964948578837,3.9890374052570285,8647.196864212658,6.688898454645965e-5
ran_pars,subj_id,sd__(Intercept),0.21229902770829043,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.24870958478149383,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.32239415980620123,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37398421141833427,NA,NA,NA,NA
fixed,NA,(Intercept),0.04946241152285009,0.04991449104120615,0.9909429204039594,14.913884011052168,0.3375195027352146
fixed,NA,X_a,0.2680254744467446,0.026079779282913846,10.277137376785292,1299.40129139117,7.119401951621592e-24
fixed,NA,X_c,0.415880784234228,0.08481357500620279,4.903469570806475,8.017147147268199,0.0011811938068059674
fixed,NA,X_f,0.45950307377192295,0.10388005872669201,4.4234002117853395,8.01869691472968,0.002203830606750143
fixed,NA,X_a:X_c,0.5198733044665742,0.027553129399381582,18.868031174645537,8695.634916850431,7.400506909683066e-78
fixed,NA,X_a:X_f,0.4740846906180241,0.03368457455301587,14.074237151841302,8673.819846545483,1.6850441477713554e-44
fixed,NA,X_c:X_f,0.54408880234529,0.20776035777274476,2.618828770695671,8.018733619987023,0.0306457342117614
fixed,NA,X_a:X_c:X_f,0.5875479445274762,0.06738881765040422,8.71877508781239,8676.421378298905,3.3329775461056506e-18
ran_pars,subj_id,sd__(Intercept),0.22419627689134772,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16170554287176078,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.14626170982405798,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3655754481893178,NA,NA,NA,NA
fixed,NA,(Intercept),0.03603106670226167,0.07575373115478454,0.4756342183151461,12.713711558099098,0.6424033427698522
fixed,NA,X_a,0.5068312940159139,0.02554832939389869,19.838138384772527,1304.780322384098,9.364395695269459e-77
fixed,NA,X_c,0.6734698144853224,0.1343675130879289,5.012147646467266,7.986594140156988,0.0010422156276891368
fixed,NA,X_f,0.13110592211422753,0.1645706040064153,0.7966545599426539,7.987497574509942,0.44868081543560845
fixed,NA,X_a:X_c,0.5964534497015083,0.02687746545648353,22.191580923700098,8629.496621078979,3.708809828167641e-106
fixed,NA,X_a:X_f,0.62265583696083,0.03301902617994369,18.85748639489076,8622.572610448044,9.230627582253386e-78
fixed,NA,X_c:X_f,1.281650956787138,0.32914187004584033,3.893916494454624,7.987561416963068,0.004597667924190348
fixed,NA,X_a:X_c:X_f,0.6891321347685129,0.06605578779347804,10.432577640631118,8629.770830383355,2.489615397398768e-25
ran_pars,subj_id,sd__(Intercept),0.22268947079484047,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21782699309678383,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2323294668370629,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3620466086894924,NA,NA,NA,NA
fixed,NA,(Intercept),0.03660877225586209,0.07023895853107684,0.5212032328136634,12.202914038587029,0.6115534113265602
fixed,NA,X_a,0.3519345645347227,0.025704510464404057,13.691548999623484,1288.1662260833982,6.1536021507929785e-40
fixed,NA,X_c,0.45779353808110435,0.12591065178194638,3.6358602834803593,7.975026956289663,0.0066638767537975496
fixed,NA,X_f,0.25847118879260295,0.1542162451644757,1.676030878050082,7.9766413484451215,0.13236949757481228
fixed,NA,X_a:X_c,0.34114861714280553,0.027489137491328856,12.410306334653718,8582.23554008337,4.5887712553046507e-35
fixed,NA,X_a:X_f,0.5402383962068718,0.03392639978470565,15.923835114694853,8581.507748197379,2.758115278259174e-56
fixed,NA,X_c:X_f,0.4333417767127854,0.30843358801286225,1.4049759609667227,7.976754829808668,0.19775431868350002
fixed,NA,X_a:X_c:X_f,0.29630839768744177,0.06784570416001451,4.367386282683375,8579.741930584647,1.2721892368651211e-5
ran_pars,subj_id,sd__(Intercept),0.22043898421433333,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19309335872850558,NA,NA,NA,NA
